accuracy,auc,classifier,f1,parameters,precision,recall,split,threshold
0.9176646706586826,0.8487096870814668,KNN,0.7380952380952381,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.7276995305164319,0.748792270531401,4,16
0.907185628742515,0.8819612927519116,KNN,0.7383966244725738,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.6554307116104869,0.8454106280193237,4,20
0.9513473053892215,0.8607484713503892,DT,0.8228882833787466,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.94375,0.7294685990338164,4,12
0.9431137724550899,0.8973012755505921,DT,0.8190476190476191,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.8075117370892019,0.8309178743961353,4,16
0.9116766467065869,0.8905362789523457,DT,0.751054852320675,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.6666666666666666,0.8599033816425121,4,20
0.9513473053892215,0.8607484713503892,DT,0.8228882833787466,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.94375,0.7294685990338164,4,12
0.9461077844311377,0.903017933017548,DT,0.8285714285714286,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.8169014084507042,0.8405797101449275,4,16
0.9161676646706587,0.8991112651527794,DT,0.7637130801687764,"{'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.6779026217228464,0.8743961352657005,4,20
0.9468562874251497,0.8521734851499554,DT,0.8065395095367848,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.925,0.714975845410628,4,12
0.968562874251497,0.9458928640197173,DT,0.9,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.8873239436619719,0.9130434782608695,4,16
0.9296407185628742,0.9248362237540811,DT,0.8016877637130801,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.7116104868913857,0.9178743961352657,4,20
0.9483532934131736,0.8550318138834333,DT,0.8119891008174386,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.93125,0.7198067632850241,4,12
0.9655688622754491,0.9401762065527615,DT,0.8904761904761904,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.8779342723004695,0.9033816425120773,4,16
0.9296407185628742,0.9248362237540811,DT,0.8016877637130801,"{'criterion': 'gini', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.7116104868913857,0.9178743961352657,4,20
0.9618263473053892,0.8807567724847348,DT,0.8610354223433242,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.9875,0.7632850241545893,4,12
0.9550898203592815,0.9201679054184156,DT,0.8571428571428571,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.8450704225352113,0.8695652173913043,4,16
0.9311377245508982,0.927694552487559,DT,0.8059071729957806,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5}",0.7153558052434457,0.9227053140096618,4,20
0.9618263473053892,0.8807567724847348,DT,0.8610354223433242,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.9875,0.7632850241545893,4,12
0.9550898203592815,0.9201679054184156,DT,0.8571428571428571,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.8450704225352113,0.8695652173913043,4,16
0.9311377245508982,0.927694552487559,DT,0.8059071729957806,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': None, 'min_samples_split': 10}",0.7153558052434457,0.9227053140096618,4,20
0.9453592814371258,0.8493151564164774,DT,0.8010899182561307,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.91875,0.7101449275362319,4,12
0.9640718562874252,0.9373178778192834,DT,0.8857142857142857,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.8732394366197183,0.8985507246376812,4,16
0.9251497005988024,0.9162612375536471,DT,0.7890295358649789,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 5}",0.700374531835206,0.9033816425120773,4,20
0.9513473053892215,0.8607484713503892,DT,0.8228882833787466,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.94375,0.7294685990338164,4,12
0.968562874251497,0.9458928640197173,DT,0.9,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.8873239436619719,0.9130434782608695,4,16
0.9281437125748503,0.9219778950206031,DT,0.7974683544303798,"{'criterion': 'entropy', 'max_depth': 50, 'max_features': None, 'min_samples_split': 10}",0.7078651685393258,0.9130434782608695,4,20
0.9483532934131736,0.8550318138834333,SVM,0.8119891008174386,{'C': 0.01},0.93125,0.7198067632850241,4,12
0.9535928143712575,0.9173095766849376,SVM,0.8523809523809524,{'C': 0.01},0.8403755868544601,0.8647342995169082,4,16
0.937125748502994,0.9391278674214708,SVM,0.8227848101265822,{'C': 0.01},0.7303370786516854,0.9420289855072463,4,20
0.9543413173652695,0.866465128817345,SVM,0.8337874659400545,{'C': 0.1},0.95625,0.7391304347826086,4,12
0.9610778443113772,0.9316012203523275,SVM,0.8761904761904762,{'C': 0.1},0.863849765258216,0.8888888888888888,4,16
0.937125748502994,0.9391278674214708,SVM,0.8227848101265822,{'C': 0.1},0.7303370786516854,0.9420289855072463,4,20
0.9408682634730539,0.8407401702160434,RF,0.7847411444141691,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.9,0.6956521739130435,4,12
0.9491017964071856,0.9087345904845039,RF,0.8380952380952381,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8262910798122066,0.8502415458937198,4,16
0.9266467065868264,0.919119566287125,RF,0.7932489451476794,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.704119850187266,0.9082125603864735,4,20
0.9438622754491018,0.8464568276829993,RF,0.7956403269754768,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.9125,0.7053140096618358,4,12
0.9476047904191617,0.9058762617510259,RF,0.8333333333333334,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.8215962441314554,0.8454106280193237,4,16
0.9326347305389222,0.9305528812210371,RF,0.8101265822784809,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7191011235955056,0.927536231884058,4,20
0.937874251497006,0.8350235127490875,RF,0.773841961852861,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.8875,0.6859903381642513,4,12
0.9491017964071856,0.9087345904845039,RF,0.8380952380952381,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.8262910798122066,0.8502415458937198,4,16
0.9266467065868264,0.919119566287125,RF,0.7932489451476794,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.704119850187266,0.9082125603864735,4,20
0.9408682634730539,0.8407401702160434,RF,0.7847411444141691,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.9,0.6956521739130435,4,12
0.9476047904191617,0.9058762617510259,RF,0.8333333333333334,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.8215962441314554,0.8454106280193237,4,16
0.9326347305389222,0.9305528812210371,RF,0.8101265822784809,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7191011235955056,0.927536231884058,4,20
0.9288922155688623,0.8178735403482198,RF,0.7411444141689374,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.85,0.6570048309178744,4,12
0.937125748502994,0.8858679606166802,RF,0.8,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7887323943661971,0.8115942028985508,4,16
0.9251497005988024,0.9162612375536471,RF,0.7890295358649789,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.700374531835206,0.9033816425120773,4,20
0.9333832335329342,0.8264485265486536,RF,0.7574931880108992,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.86875,0.6714975845410628,4,12
0.9401197604790419,0.891584618083636,RF,0.8095238095238095,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7981220657276995,0.821256038647343,4,16
0.9236526946107785,0.9134029088201692,RF,0.7848101265822786,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6966292134831461,0.8985507246376812,4,20
0.9303892215568862,0.8207318690816978,RF,0.7465940054495913,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.85625,0.6618357487922706,4,12
0.9356287425149701,0.8830096318832023,RF,0.7952380952380953,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.784037558685446,0.8067632850241546,4,16
0.9221556886227545,0.9105445800866913,RF,0.780590717299578,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6928838951310862,0.893719806763285,4,20
0.9348802395209581,0.8293068552821317,RF,0.7629427792915532,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.875,0.6763285024154589,4,12
0.9401197604790419,0.891584618083636,RF,0.8095238095238095,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7981220657276995,0.821256038647343,4,16
0.9251497005988024,0.9162612375536471,RF,0.7890295358649789,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.700374531835206,0.9033816425120773,4,20
0.9453592814371258,0.8493151564164774,RF,0.8010899182561307,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.91875,0.7101449275362319,4,12
0.9520958083832335,0.9144512479514597,RF,0.8476190476190477,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8356807511737089,0.8599033816425121,4,16
0.937125748502994,0.9391278674214708,RF,0.8227848101265822,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7303370786516854,0.9420289855072463,4,20
0.9483532934131736,0.8550318138834333,RF,0.8119891008174386,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.93125,0.7198067632850241,4,12
0.9565868263473054,0.9230262341518936,RF,0.8619047619047621,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.8497652582159625,0.8743961352657005,4,16
0.938622754491018,0.9419861961549487,RF,0.8270042194092826,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7340823970037453,0.9468599033816425,4,20
0.9498502994011976,0.8578901426169112,RF,0.8174386920980926,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.9375,0.7246376811594203,4,12
0.9535928143712575,0.9173095766849376,RF,0.8523809523809524,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.8403755868544601,0.8647342995169082,4,16
0.937125748502994,0.9391278674214708,RF,0.8227848101265822,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7303370786516854,0.9420289855072463,4,20
0.9468562874251497,0.8521734851499554,RF,0.8065395095367848,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.925,0.714975845410628,4,12
0.9550898203592815,0.9201679054184156,RF,0.8571428571428571,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.8450704225352113,0.8695652173913043,4,16
0.938622754491018,0.9419861961549487,RF,0.8270042194092826,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7340823970037453,0.9468599033816425,4,20
0.9408682634730539,0.8407401702160434,RF,0.7847411444141691,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.9,0.6956521739130435,4,12
0.9476047904191617,0.9058762617510259,RF,0.8333333333333334,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.8215962441314554,0.8454106280193237,4,16
0.9266467065868264,0.919119566287125,RF,0.7932489451476794,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.704119850187266,0.9082125603864735,4,20
0.9438622754491018,0.8464568276829993,RF,0.7956403269754768,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.9125,0.7053140096618358,4,12
0.9520958083832335,0.9144512479514597,RF,0.8476190476190477,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.8356807511737089,0.8599033816425121,4,16
0.9341317365269461,0.933411209954515,RF,0.8143459915611815,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7228464419475655,0.9323671497584541,4,20
0.9393712574850299,0.8378818414825655,RF,0.779291553133515,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.89375,0.6908212560386473,4,12
0.9446107784431138,0.90015960428407,RF,0.8238095238095238,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.812206572769953,0.8357487922705314,4,16
0.9296407185628742,0.9248362237540811,RF,0.8016877637130801,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7116104868913857,0.9178743961352657,4,20
0.9438622754491018,0.8464568276829993,RF,0.7956403269754768,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.9125,0.7053140096618358,4,12
0.9505988023952096,0.9115929192179818,RF,0.8428571428571429,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.8309859154929577,0.855072463768116,4,16
0.9326347305389222,0.9305528812210371,RF,0.8101265822784809,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7191011235955056,0.927536231884058,4,20
0.9573353293413174,0.8721817862843009,GB,0.8446866485013624,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.96875,0.748792270531401,4,12
0.9625748502994012,0.9344595490858054,GB,0.880952380952381,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.8685446009389671,0.893719806763285,4,16
0.937125748502994,0.9391278674214708,GB,0.8227848101265822,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.7303370786516854,0.9420289855072463,4,20
0.9618263473053892,0.8807567724847348,GB,0.8610354223433242,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.9875,0.7632850241545893,4,12
0.9775449101796407,0.9630428364205851,GB,0.9285714285714286,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.9154929577464789,0.9420289855072463,4,16
0.9505988023952096,0.9648528260227724,GB,0.8607594936708861,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.7640449438202247,0.9855072463768116,4,20
0.9543413173652695,0.866465128817345,GB,0.8337874659400545,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.95625,0.7391304347826086,4,12
0.9640718562874252,0.9373178778192834,GB,0.8857142857142857,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.8732394366197183,0.8985507246376812,4,16
0.9491017964071856,0.9619944972892944,GB,0.8565400843881856,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.7602996254681648,0.9806763285024155,4,20
0.9648203592814372,0.8864734299516908,GB,0.8719346049046321,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",1.0,0.7729468599033816,4,12
0.9805389221556886,0.9687594938875409,GB,0.9380952380952381,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.9248826291079812,0.9516908212560387,4,16
0.9520958083832335,0.9677111547562504,GB,0.8649789029535865,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.7677902621722846,0.9903381642512077,4,20
0.9573353293413174,0.8721817862843009,GB,0.8446866485013624,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.96875,0.748792270531401,4,12
0.9625748502994012,0.9344595490858054,GB,0.880952380952381,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.8685446009389671,0.893719806763285,4,16
0.937125748502994,0.9391278674214708,GB,0.8227848101265822,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.7303370786516854,0.9420289855072463,4,20
0.9618263473053892,0.8807567724847348,GB,0.8610354223433242,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.9875,0.7632850241545893,4,12
0.9775449101796407,0.9630428364205851,GB,0.9285714285714286,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.9154929577464789,0.9420289855072463,4,16
0.9491017964071856,0.9619944972892944,GB,0.8565400843881856,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.7602996254681648,0.9806763285024155,4,20
0.9498502994011976,0.8578901426169112,GB,0.8174386920980926,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.9375,0.7246376811594203,4,12
0.9610778443113772,0.9316012203523275,GB,0.8761904761904762,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.863849765258216,0.8888888888888888,4,16
0.9491017964071856,0.9619944972892944,GB,0.8565400843881856,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.7602996254681648,0.9806763285024155,4,20
0.9648203592814372,0.8864734299516908,GB,0.8719346049046321,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",1.0,0.7729468599033816,4,12
0.9790419161676647,0.965901165154063,GB,0.9333333333333333,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.92018779342723,0.9468599033816425,4,16
