accuracy,auc,classifier,f1,parameters,precision,recall,split,threshold
0.9273952095808383,0.9533121105076258,GB,0.7922912205567452,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.6607142857142857,0.9893048128342246,4,21
0.8600299401197605,0.9186248912097477,GB,0.6666666666666666,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.5,1.0,4,28
0.9491017964071856,0.8942954347654087,GB,0.8181818181818182,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.8181818181818182,0.8181818181818182,4,14
0.9244011976047904,0.947094194905591,GB,0.7837259100642398,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.6535714285714286,0.9786096256684492,4,21
0.8585329341317365,0.9155159334087302,GB,0.6631016042780749,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.49732620320855614,0.9946524064171123,4,28
0.9775449101796407,0.9533656329847392,GB,0.9197860962566845,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.9197860962566845,0.9197860962566845,4,14
0.9258982035928144,0.9502031527066084,GB,0.7880085653104925,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.6571428571428571,0.983957219251337,4,21
0.8600299401197605,0.9186248912097477,GB,0.6666666666666666,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.5,1.0,4,28
0.9550898203592815,0.9067312659694783,GB,0.839572192513369,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.839572192513369,0.839572192513369,4,14
0.9184131736526946,0.9346583637015214,GB,0.7665952890792291,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.6392857142857142,0.9572192513368984,4,21
0.8570359281437125,0.9124069756077127,GB,0.6595365418894831,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.4946524064171123,0.9893048128342246,4,28
0.9760479041916168,0.9502566751837217,GB,0.9144385026737968,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.9144385026737968,0.9144385026737968,4,14
0.9258982035928144,0.9502031527066084,GB,0.7880085653104925,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.6571428571428571,0.983957219251337,4,21
0.8600299401197605,0.9186248912097477,GB,0.6666666666666666,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.5,1.0,4,28
0.9446107784431138,0.8849685613623565,GB,0.8021390374331551,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.8021390374331551,0.8021390374331551,4,14
0.9229041916167665,0.9439852371045735,GB,0.7794432548179873,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.65,0.9732620320855615,4,21
0.8600299401197605,0.9186248912097477,GB,0.6666666666666666,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.5,1.0,4,28
0.9790419161676647,0.9564745907857566,GB,0.9251336898395722,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.9251336898395722,0.9251336898395722,4,14
0.9273952095808383,0.9533121105076258,GB,0.7922912205567452,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.6607142857142857,0.9893048128342246,4,21
0.8600299401197605,0.9186248912097477,GB,0.6666666666666666,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.5,1.0,4,28
0.9610778443113772,0.9191670971735477,AB,0.8609625668449198,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.8609625668449198,0.8609625668449198,4,14
0.9229041916167665,0.9439852371045735,AB,0.7794432548179873,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.65,0.9732620320855615,4,21
0.8570359281437125,0.9124069756077127,AB,0.6595365418894831,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.4946524064171123,0.9893048128342246,4,28
0.968562874251497,0.9347118861786348,AB,0.8877005347593583,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.8877005347593583,0.8877005347593583,4,14
0.9244011976047904,0.947094194905591,AB,0.7837259100642398,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.6535714285714286,0.9786096256684492,4,21
0.8570359281437125,0.9124069756077127,AB,0.6595365418894831,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.4946524064171123,0.9893048128342246,4,28
0.9700598802395209,0.9378208439796522,AB,0.893048128342246,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.893048128342246,0.893048128342246,4,14
0.9229041916167665,0.9439852371045735,AB,0.7794432548179873,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.65,0.9732620320855615,4,21
0.8600299401197605,0.9186248912097477,AB,0.6666666666666666,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.5,1.0,4,28
0.9700598802395209,0.9378208439796522,AB,0.893048128342246,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",0.893048128342246,0.893048128342246,4,14
0.9258982035928144,0.9502031527066084,AB,0.7880085653104925,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",0.6571428571428571,0.983957219251337,4,21
0.8585329341317365,0.9155159334087302,AB,0.6631016042780749,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",0.49732620320855614,0.9946524064171123,4,28
0.7724550898203593,0.5274384142453563,NB,0.18716577540106955,{},0.18716577540106952,0.18716577540106952,4,14
0.7312874251497006,0.5460386385743474,NB,0.23126338329764454,{},0.19285714285714287,0.2887700534759358,4,21
0.686377245508982,0.5579857862917301,NB,0.2531194295900178,{},0.18983957219251338,0.37967914438502676,4,28
0.9341317365269461,0.8632058567552348,ET,0.7647058823529412,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7647058823529411,0.7647058823529411,4,14
0.8944610778443114,0.8849150388852431,ET,0.6980728051391863,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.5821428571428572,0.8716577540106952,4,21
0.8420658682634731,0.8813173975975389,ET,0.623885918003565,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.4679144385026738,0.9358288770053476,4,28
0.9296407185628742,0.8538789833521825,ET,0.7486631016042782,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7486631016042781,0.7486631016042781,4,14
0.8989520958083832,0.8942419122882953,ET,0.7109207708779444,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.5928571428571429,0.8877005347593583,4,21
0.8450598802395209,0.8875353131995738,ET,0.6310160427807486,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.4732620320855615,0.946524064171123,4,28
0.9356287425149701,0.866314814556252,ET,0.7700534759358288,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7700534759358288,0.7700534759358288,4,14
0.9004491017964071,0.8973508700893128,ET,0.715203426124197,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.5964285714285714,0.893048128342246,4,21
0.8420658682634731,0.8813173975975389,ET,0.623885918003565,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.4679144385026738,0.9358288770053476,4,28
0.9311377245508982,0.8569879411531999,ET,0.7540106951871658,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7540106951871658,0.7540106951871658,4,14
0.8989520958083832,0.8942419122882953,ET,0.7109207708779444,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.5928571428571429,0.8877005347593583,4,21
0.8465568862275449,0.8906442710005911,ET,0.6345811051693405,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.47593582887700536,0.9518716577540107,4,28
0.9266467065868264,0.8476610677501477,ET,0.7379679144385027,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7379679144385026,0.7379679144385026,4,14
0.8914670658682635,0.8786971232832083,ET,0.6895074946466808,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.575,0.8609625668449198,4,21
0.8360778443113772,0.8688815663934693,ET,0.6096256684491979,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.4572192513368984,0.9144385026737968,4,28
0.9176646706586826,0.8290073209440435,ET,0.7058823529411765,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7058823529411765,0.7058823529411765,4,14
0.8929640718562875,0.8818060810842256,ET,0.6937901498929336,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.5785714285714286,0.8663101604278075,4,21
0.8360778443113772,0.8688815663934693,ET,0.6096256684491979,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.4572192513368984,0.9144385026737968,4,28
0.9296407185628742,0.8538789833521825,ET,0.7486631016042782,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7486631016042781,0.7486631016042781,4,14
0.8959580838323353,0.8880239966862605,ET,0.702355460385439,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.5857142857142857,0.8770053475935828,4,21
0.8405688622754491,0.8782084397965215,ET,0.6203208556149733,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.46524064171123,0.93048128342246,4,28
0.9191616766467066,0.8321162787450608,ET,0.7112299465240641,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7112299465240641,0.7112299465240641,4,14
0.8959580838323353,0.8880239966862605,ET,0.702355460385439,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.5857142857142857,0.8770053475935828,4,21
0.8360778443113772,0.8688815663934693,ET,0.6096256684491979,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.4572192513368984,0.9144385026737968,4,28
0.938622754491018,0.8725327301582869,ET,0.7807486631016043,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7807486631016043,0.7807486631016043,4,14
0.9049401197604791,0.906677743492365,ET,0.728051391862955,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6071428571428571,0.9090909090909091,4,21
0.8525449101796407,0.9030801022046606,ET,0.6488413547237076,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.48663101604278075,0.9732620320855615,4,28
0.9416167664670658,0.8787506457603217,ET,0.7914438502673797,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7914438502673797,0.7914438502673797,4,14
0.9034431137724551,0.9035687856913476,ET,0.7237687366167024,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.6035714285714285,0.9037433155080213,4,21
0.8495508982035929,0.8968621866026257,ET,0.641711229946524,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.48128342245989303,0.9625668449197861,4,28
0.9416167664670658,0.8787506457603217,ET,0.7914438502673797,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7914438502673797,0.7914438502673797,4,14
0.906437125748503,0.9097867012933823,ET,0.7323340471092076,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6107142857142858,0.9144385026737968,4,21
0.8480538922155688,0.8937532288016086,ET,0.6381461675579322,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.4786096256684492,0.9572192513368984,4,28
0.938622754491018,0.8725327301582869,ET,0.7807486631016043,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7807486631016043,0.7807486631016043,4,14
0.906437125748503,0.9097867012933823,ET,0.7323340471092076,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6107142857142858,0.9144385026737968,4,21
0.8510479041916168,0.8999711444036431,ET,0.6452762923351159,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.4839572192513369,0.9679144385026738,4,28
0.9311377245508982,0.8569879411531999,ET,0.7540106951871658,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7540106951871658,0.7540106951871658,4,14
0.8959580838323353,0.8880239966862605,ET,0.702355460385439,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.5857142857142857,0.8770053475935828,4,21
0.8465568862275449,0.8906442710005911,ET,0.6345811051693405,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.47593582887700536,0.9518716577540107,4,28
0.9341317365269461,0.8632058567552348,ET,0.7647058823529412,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7647058823529411,0.7647058823529411,4,14
0.8989520958083832,0.8942419122882953,ET,0.7109207708779444,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.5928571428571429,0.8877005347593583,4,21
0.8480538922155688,0.8937532288016086,ET,0.6381461675579322,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.4786096256684492,0.9572192513368984,4,28
0.9341317365269461,0.8632058567552348,ET,0.7647058823529412,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7647058823529411,0.7647058823529411,4,14
0.9004491017964071,0.8973508700893128,ET,0.715203426124197,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.5964285714285714,0.893048128342246,4,21
0.8450598802395209,0.8875353131995738,ET,0.6310160427807486,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.4732620320855615,0.946524064171123,4,28
0.9341317365269461,0.8632058567552348,ET,0.7647058823529412,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7647058823529411,0.7647058823529411,4,14
0.8989520958083832,0.8942419122882953,ET,0.7109207708779444,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.5928571428571429,0.8877005347593583,4,21
0.8465568862275449,0.8906442710005911,ET,0.6345811051693405,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.47593582887700536,0.9518716577540107,4,28
0.9281437125748503,0.8507700255511651,ET,0.7433155080213903,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7433155080213903,0.7433155080213903,4,14
0.8914670658682635,0.8786971232832083,ET,0.6895074946466808,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.575,0.8609625668449198,4,21
0.8360778443113772,0.8688815663934693,ET,0.6096256684491979,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.4572192513368984,0.9144385026737968,4,28
0.9296407185628742,0.8538789833521825,ET,0.7486631016042782,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7486631016042781,0.7486631016042781,4,14
0.8959580838323353,0.8880239966862605,ET,0.702355460385439,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.5857142857142857,0.8770053475935828,4,21
0.8450598802395209,0.8875353131995738,ET,0.6310160427807486,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.4732620320855615,0.946524064171123,4,28
0.9326347305389222,0.8600968989542174,ET,0.7593582887700536,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7593582887700535,0.7593582887700535,4,14
0.8929640718562875,0.8818060810842256,ET,0.6937901498929336,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.5785714285714286,0.8663101604278075,4,21
0.8420658682634731,0.8813173975975389,ET,0.623885918003565,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.4679144385026738,0.9358288770053476,4,28
0.9326347305389222,0.8600968989542174,ET,0.7593582887700536,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7593582887700535,0.7593582887700535,4,14
0.8974550898203593,0.8911329544872779,ET,0.7066381156316917,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.5892857142857143,0.8823529411764706,4,21
0.8450598802395209,0.8875353131995738,ET,0.6310160427807486,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.4732620320855615,0.946524064171123,4,28
0.9191616766467066,0.8321162787450608,ET,0.7112299465240641,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7112299465240641,0.7112299465240641,4,14
